Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Analytic Bilinear Appearance Subspace Construction for Modeling Image Irradiance under Natural Illumination and Non-Lambertian Reflectance.,Aly A. Farag,https://dblp.org/pid/55/6410.html,CVPR,2013
Spectral Modeling and Relighting of Reflective-Fluorescent Scenes.,Antony Lam,https://dblp.org/pid/43/4481.html,CVPR,2013
Spectral Modeling and Relighting of Reflective-Fluorescent Scenes.,Imari Sato,https://dblp.org/pid/92/1010.html,CVPR,2013
Specular Reflection Separation Using Dark Channel Prior.,Hyeongwoo Kim,https://dblp.org/pid/58/4700.html,CVPR,2013
Specular Reflection Separation Using Dark Channel Prior.,Hailin Jin,https://dblp.org/pid/78/102.html,CVPR,2013
Specular Reflection Separation Using Dark Channel Prior.,Sunil Hadap,https://dblp.org/pid/70/4856.html,CVPR,2013
Specular Reflection Separation Using Dark Channel Prior.,Inso Kweon,https://dblp.org/pid/74/4917.html,CVPR,2013
BRDF Slices: Accurate Adaptive Anisotropic Appearance Acquisition.,Jirí Filip,https://dblp.org/pid/33/4643.html,CVPR,2013
BRDF Slices: Accurate Adaptive Anisotropic Appearance Acquisition.,Radomír Vávra,https://dblp.org/pid/117/1996.html,CVPR,2013
BRDF Slices: Accurate Adaptive Anisotropic Appearance Acquisition.,Michal Haindl,https://dblp.org/pid/57/5769.html,CVPR,2013
BRDF Slices: Accurate Adaptive Anisotropic Appearance Acquisition.,Pavel Zid,https://dblp.org/pid/59/6316.html,CVPR,2013
BRDF Slices: Accurate Adaptive Anisotropic Appearance Acquisition.,Mikulás Krupicka,https://dblp.org/pid/157/7543.html,CVPR,2013
BRDF Slices: Accurate Adaptive Anisotropic Appearance Acquisition.,Vlastimil Havran,https://dblp.org/pid/56/5112.html,CVPR,2013
A New Perspective on Uncalibrated Photometric Stereo.,Thoma Papadhimitri,https://dblp.org/pid/117/4774.html,CVPR,2013
A New Perspective on Uncalibrated Photometric Stereo.,Paolo Favaro,https://dblp.org/pid/02/4162.html,CVPR,2013
Multi-view Photometric Stereo with Spatially Varying Isotropic Materials.,Zhenglong Zhou,https://dblp.org/pid/15/8610.html,CVPR,2013
Multi-view Photometric Stereo with Spatially Varying Isotropic Materials.,Zhe Wu,https://dblp.org/pid/11/5670.html,CVPR,2013
Multi-view Photometric Stereo with Spatially Varying Isotropic Materials.,Ping Tan,https://dblp.org/pid/61/6118.html,CVPR,2013
Uncalibrated Photometric Stereo for Unknown Isotropic Reflectances.,Feng Lu,https://dblp.org/pid/97/6483-5.html,CVPR,2013
Uncalibrated Photometric Stereo for Unknown Isotropic Reflectances.,Yasuyuki Matsushita,https://dblp.org/pid/11/3619.html,CVPR,2013
Uncalibrated Photometric Stereo for Unknown Isotropic Reflectances.,Imari Sato,https://dblp.org/pid/92/1010.html,CVPR,2013
Uncalibrated Photometric Stereo for Unknown Isotropic Reflectances.,Takahiro Okabe,https://dblp.org/pid/83/431.html,CVPR,2013
Uncalibrated Photometric Stereo for Unknown Isotropic Reflectances.,Yoichi Sato,https://dblp.org/pid/64/5287.html,CVPR,2013
Calibrating Photometric Stereo by Holistic Reflectance Symmetry Analysis.,Zhe Wu,https://dblp.org/pid/11/5670.html,CVPR,2013
Calibrating Photometric Stereo by Holistic Reflectance Symmetry Analysis.,Ping Tan,https://dblp.org/pid/61/6118.html,CVPR,2013
Articulated and Restricted Motion Subspaces and Their Signatures.,Bastien Jacquet,https://dblp.org/pid/135/4885.html,CVPR,2013
Articulated and Restricted Motion Subspaces and Their Signatures.,Roland Angst,https://dblp.org/pid/64/6280.html,CVPR,2013
Articulated and Restricted Motion Subspaces and Their Signatures.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,CVPR,2013
Template-Based Isometric Deformable 3D Reconstruction with Sampling-Based Focal Length Self-Calibration.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,CVPR,2013
Template-Based Isometric Deformable 3D Reconstruction with Sampling-Based Focal Length Self-Calibration.,Toby Collins,https://dblp.org/pid/96/9395.html,CVPR,2013
Monocular Template-Based 3D Reconstruction of Extensible Surfaces with Local Linear Elasticity.,Abed Malti,https://dblp.org/pid/33/8365.html,CVPR,2013
Monocular Template-Based 3D Reconstruction of Extensible Surfaces with Local Linear Elasticity.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,CVPR,2013
Monocular Template-Based 3D Reconstruction of Extensible Surfaces with Local Linear Elasticity.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,CVPR,2013
Monocular Template-Based 3D Reconstruction of Extensible Surfaces with Local Linear Elasticity.,Jae-Hak Kim,https://dblp.org/pid/51/4176.html,CVPR,2013
Non-rigid Structure from Motion with Diffusion Maps Prior.,Lili Tao,https://dblp.org/pid/126/4537.html,CVPR,2013
Non-rigid Structure from Motion with Diffusion Maps Prior.,Bogdan J. Matuszewski,https://dblp.org/pid/35/5712.html,CVPR,2013
"Joint Detection, Tracking and Mapping by Semantic Bundle Adjustment.",Nicola Fioraio,https://dblp.org/pid/133/9450.html,CVPR,2013
"Joint Detection, Tracking and Mapping by Semantic Bundle Adjustment.",Luigi Di Stefano,https://dblp.org/pid/00/2029.html,CVPR,2013
A Practical Rank-Constrained Eight-Point Algorithm for Fundamental Matrix Estimation.,Yinqiang Zheng,https://dblp.org/pid/79/5068.html,CVPR,2013
A Practical Rank-Constrained Eight-Point Algorithm for Fundamental Matrix Estimation.,Shigeki Sugimoto,https://dblp.org/pid/21/4815.html,CVPR,2013
A Practical Rank-Constrained Eight-Point Algorithm for Fundamental Matrix Estimation.,Masatoshi Okutomi,https://dblp.org/pid/17/5585.html,CVPR,2013
CLAM: Coupled Localization and Mapping with Efficient Outlier Handling.,Jonathan Balzer,https://dblp.org/pid/54/2208.html,CVPR,2013
CLAM: Coupled Localization and Mapping with Efficient Outlier Handling.,Stefano Soatto,https://dblp.org/pid/08/1262.html,CVPR,2013
Inductive Hashing on Manifolds.,Fumin Shen,https://dblp.org/pid/92/10934.html,CVPR,2013
Inductive Hashing on Manifolds.,Chunhua Shen,https://dblp.org/pid/56/1673.html,CVPR,2013
Inductive Hashing on Manifolds.,Qinfeng Shi,https://dblp.org/pid/51/5804.html,CVPR,2013
Inductive Hashing on Manifolds.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,CVPR,2013
Inductive Hashing on Manifolds.,Zhenmin Tang,https://dblp.org/pid/13/6728.html,CVPR,2013
Hash Bit Selection: A Unified Solution for Selection Problems in Hashing.,Xianglong Liu,https://dblp.org/pid/55/7901-1.html,CVPR,2013
Hash Bit Selection: A Unified Solution for Selection Problems in Hashing.,Junfeng He,https://dblp.org/pid/15/1384.html,CVPR,2013
Hash Bit Selection: A Unified Solution for Selection Problems in Hashing.,Bo Lang,https://dblp.org/pid/97/4071.html,CVPR,2013
Hash Bit Selection: A Unified Solution for Selection Problems in Hashing.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2013
All About VLAD.,Relja Arandjelovic,https://dblp.org/pid/88/8937.html,CVPR,2013
All About VLAD.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2013
Binary Code Ranking with Weighted Hamming Distance.,Lei Zhang,https://dblp.org/pid/97/8704-119.html,CVPR,2013
Binary Code Ranking with Weighted Hamming Distance.,Yongdong Zhang,https://dblp.org/pid/z/YongdongZhang.html,CVPR,2013
Binary Code Ranking with Weighted Hamming Distance.,Jinhui Tang,https://dblp.org/pid/75/1030.html,CVPR,2013
Binary Code Ranking with Weighted Hamming Distance.,Ke Lu,https://dblp.org/pid/33/1254.html,CVPR,2013
Binary Code Ranking with Weighted Hamming Distance.,Qi Tian,https://dblp.org/pid/78/1467-1.html,CVPR,2013
Consensus of k-NNs for Robust Neighborhood Selection on Graph-Based Manifolds.,Vittal Premachandran,https://dblp.org/pid/123/4607.html,CVPR,2013
Consensus of k-NNs for Robust Neighborhood Selection on Graph-Based Manifolds.,Ramakrishna Kakarala,https://dblp.org/pid/24/4500.html,CVPR,2013
Topical Video Object Discovery from Key Frames by Modeling Word Co-occurrence Prior.,Gangqiang Zhao,https://dblp.org/pid/65/5285.html,CVPR,2013
Topical Video Object Discovery from Key Frames by Modeling Word Co-occurrence Prior.,Junsong Yuan,https://dblp.org/pid/42/3332.html,CVPR,2013
Topical Video Object Discovery from Key Frames by Modeling Word Co-occurrence Prior.,Gang Hua,https://dblp.org/pid/75/5209.html,CVPR,2013
Query Adaptive Similarity for Large Scale Object Retrieval.,Danfeng Qin,https://dblp.org/pid/81/9988.html,CVPR,2013
Query Adaptive Similarity for Large Scale Object Retrieval.,Christian Wengert,https://dblp.org/pid/48/2318.html,CVPR,2013
Query Adaptive Similarity for Large Scale Object Retrieval.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2013
Image Tag Completion via Image-Specific and Tag-Specific Linear Sparse Reconstructions.,Zijia Lin,https://dblp.org/pid/78/9911.html,CVPR,2013
Image Tag Completion via Image-Specific and Tag-Specific Linear Sparse Reconstructions.,Guiguang Ding,https://dblp.org/pid/51/740.html,CVPR,2013
Image Tag Completion via Image-Specific and Tag-Specific Linear Sparse Reconstructions.,Mingqing Hu,https://dblp.org/pid/66/2666.html,CVPR,2013
Image Tag Completion via Image-Specific and Tag-Specific Linear Sparse Reconstructions.,Jianmin Wang,https://dblp.org/pid/06/3456-1.html,CVPR,2013
Image Tag Completion via Image-Specific and Tag-Specific Linear Sparse Reconstructions.,Xiaojun Ye,https://dblp.org/pid/79/5188.html,CVPR,2013
Lp-Norm IDF for Large Scale Image Search.,Liang Zheng,https://dblp.org/pid/61/7360-1.html,CVPR,2013
Lp-Norm IDF for Large Scale Image Search.,Shengjin Wang,https://dblp.org/pid/38/2763.html,CVPR,2013
Lp-Norm IDF for Large Scale Image Search.,Ziqiong Liu,https://dblp.org/pid/135/4943.html,CVPR,2013
Lp-Norm IDF for Large Scale Image Search.,Qi Tian,https://dblp.org/pid/78/1467-1.html,CVPR,2013
Constraints as Features.,Shmuel Asafi,https://dblp.org/pid/134/7128.html,CVPR,2013
Constraints as Features.,Daniel Cohen-Or,https://dblp.org/pid/c/DCohenOr.html,CVPR,2013
Learning a Manifold as an Atlas.,Nikolaos Pitelis,https://dblp.org/pid/116/5112.html,CVPR,2013
Learning a Manifold as an Atlas.,Chris Russell,https://dblp.org/pid/57/9988-1.html,CVPR,2013
Learning a Manifold as an Atlas.,Lourdes Agapito,https://dblp.org/pid/70/3697.html,CVPR,2013
Semi-supervised Learning of Feature Hierarchies for Object Detection in a Video.,Yang Yang,https://dblp.org/pid/48/450.html,CVPR,2013
Semi-supervised Learning of Feature Hierarchies for Object Detection in a Video.,Guang Shu,https://dblp.org/pid/29/196.html,CVPR,2013
Semi-supervised Learning of Feature Hierarchies for Object Detection in a Video.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2013
Fully-Connected CRFs with Non-Parametric Pairwise Potential.,Neill D. F. Campbell,https://dblp.org/pid/24/711.html,CVPR,2013
Fully-Connected CRFs with Non-Parametric Pairwise Potential.,Kartic Subr,https://dblp.org/pid/40/2604.html,CVPR,2013
Fully-Connected CRFs with Non-Parametric Pairwise Potential.,Jan Kautz,https://dblp.org/pid/48/6214.html,CVPR,2013
Discriminative Sub-categorization.,Minh Hoai,https://dblp.org/pid/135/4935.html,CVPR,2013
Discriminative Sub-categorization.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2013
Whitened Expectation Propagation: Non-Lambertian Shape from Shading and Shadow.,Brian Potetz,https://dblp.org/pid/13/2050.html,CVPR,2013
Whitened Expectation Propagation: Non-Lambertian Shape from Shading and Shadow.,Mohammadreza Hajiarbabi,https://dblp.org/pid/135/4948.html,CVPR,2013
Fast Energy Minimization Using Learned State Filters.,Matthieu Guillaumin,https://dblp.org/pid/99/1687.html,CVPR,2013
Fast Energy Minimization Using Learned State Filters.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2013
Fast Energy Minimization Using Learned State Filters.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2013
Bilinear Programming for Human Activity Recognition with Unknown MRF Graphs.,Zhenhua Wang,https://dblp.org/pid/33/4679.html,CVPR,2013
Bilinear Programming for Human Activity Recognition with Unknown MRF Graphs.,Qinfeng Shi,https://dblp.org/pid/51/5804.html,CVPR,2013
Bilinear Programming for Human Activity Recognition with Unknown MRF Graphs.,Chunhua Shen,https://dblp.org/pid/56/1673.html,CVPR,2013
Bilinear Programming for Human Activity Recognition with Unknown MRF Graphs.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,CVPR,2013
A Higher-Order CRF Model for Road Network Extraction.,Jan Dirk Wegner,https://dblp.org/pid/66/8991.html,CVPR,2013
A Higher-Order CRF Model for Road Network Extraction.,Javier A. Montoya-Zegarra,https://dblp.org/pid/64/5602.html,CVPR,2013
A Higher-Order CRF Model for Road Network Extraction.,Konrad Schindler,https://dblp.org/pid/73/488.html,CVPR,2013
Nonlinearly Constrained MRFs: Exploring the Intrinsic Dimensions of Higher-Order Cliques.,Yun Zeng,https://dblp.org/pid/03/1813.html,CVPR,2013
Nonlinearly Constrained MRFs: Exploring the Intrinsic Dimensions of Higher-Order Cliques.,Chaohui Wang,https://dblp.org/pid/51/711.html,CVPR,2013
Nonlinearly Constrained MRFs: Exploring the Intrinsic Dimensions of Higher-Order Cliques.,Stefano Soatto,https://dblp.org/pid/08/1262.html,CVPR,2013
Nonlinearly Constrained MRFs: Exploring the Intrinsic Dimensions of Higher-Order Cliques.,Shing-Tung Yau,https://dblp.org/pid/16/896.html,CVPR,2013
Fast Trust Region for Segmentation.,Lena Gorelick,https://dblp.org/pid/59/4850.html,CVPR,2013
Fast Trust Region for Segmentation.,Frank R. Schmidt,https://dblp.org/pid/94/71.html,CVPR,2013
Fast Trust Region for Segmentation.,Yuri Boykov,https://dblp.org/pid/b/YuriBoykov.html,CVPR,2013
Optimal Geometric Fitting under the Truncated L2-Norm.,Erik Ask,https://dblp.org/pid/16/11261.html,CVPR,2013
Optimal Geometric Fitting under the Truncated L2-Norm.,Olof Enqvist,https://dblp.org/pid/37/6343.html,CVPR,2013
Optimal Geometric Fitting under the Truncated L2-Norm.,Fredrik Kahl,https://dblp.org/pid/01/7013.html,CVPR,2013
In Defense of 3D-Label Stereo.,Carl Olsson,https://dblp.org/pid/67/5489.html,CVPR,2013
In Defense of 3D-Label Stereo.,Johannes Ulén,https://dblp.org/pid/23/11009.html,CVPR,2013
In Defense of 3D-Label Stereo.,Yuri Boykov,https://dblp.org/pid/b/YuriBoykov.html,CVPR,2013
Universality of the Local Marginal Polytope.,Daniel Prusa,https://dblp.org/pid/50/6664.html,CVPR,2013
Universality of the Local Marginal Polytope.,Tomás Werner,https://dblp.org/pid/02/227.html,CVPR,2013
Continuous Inference in Graphical Models with Polynomial Energies.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,CVPR,2013
Towards Efficient and Exact MAP-Inference for Large Scale Discrete Computer Vision Problems via Combinatorial Optimization.,Jörg Hendrik Kappes,https://dblp.org/pid/19/6762.html,CVPR,2013
Towards Efficient and Exact MAP-Inference for Large Scale Discrete Computer Vision Problems via Combinatorial Optimization.,Markus Speth,https://dblp.org/pid/48/9935.html,CVPR,2013
Towards Efficient and Exact MAP-Inference for Large Scale Discrete Computer Vision Problems via Combinatorial Optimization.,Gerhard Reinelt,https://dblp.org/pid/92/260.html,CVPR,2013
Towards Efficient and Exact MAP-Inference for Large Scale Discrete Computer Vision Problems via Combinatorial Optimization.,Christoph Schnörr,https://dblp.org/pid/59/5226.html,CVPR,2013
An Iterated L1 Algorithm for Non-smooth Non-convex Optimization in Computer Vision.,Peter Ochs,https://dblp.org/pid/50/10771.html,CVPR,2013
An Iterated L1 Algorithm for Non-smooth Non-convex Optimization in Computer Vision.,Alexey Dosovitskiy,https://dblp.org/pid/135/4956.html,CVPR,2013
An Iterated L1 Algorithm for Non-smooth Non-convex Optimization in Computer Vision.,Thomas Brox,https://dblp.org/pid/97/4586.html,CVPR,2013
An Iterated L1 Algorithm for Non-smooth Non-convex Optimization in Computer Vision.,Thomas Pock,https://dblp.org/pid/48/6407.html,CVPR,2013
A Genetic Algorithm-Based Solver for Very Large Jigsaw Puzzles.,Dror Sholomon,https://dblp.org/pid/135/4955.html,CVPR,2013
A Genetic Algorithm-Based Solver for Very Large Jigsaw Puzzles.,Omid David,https://dblp.org/pid/94/1504.html,CVPR,2013
A Genetic Algorithm-Based Solver for Very Large Jigsaw Puzzles.,Nathan S. Netanyahu,https://dblp.org/pid/50/344.html,CVPR,2013
A Convex Regularize for Reducing Color Artifact in Color Image Recovery.,Shunsuke Ono,https://dblp.org/pid/57/10699.html,CVPR,2013
A Convex Regularize for Reducing Color Artifact in Color Image Recovery.,Isao Yamada,https://dblp.org/pid/86/5501.html,CVPR,2013
Kernel Learning for Extrinsic Classification of Manifold Features.,Raviteja Vemulapalli,https://dblp.org/pid/135/4940.html,CVPR,2013
Kernel Learning for Extrinsic Classification of Manifold Features.,Jaishanker K. Pillai,https://dblp.org/pid/81/8761.html,CVPR,2013
Kernel Learning for Extrinsic Classification of Manifold Features.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2013
Learning Structured Hough Voting for Joint Object Detection and Occlusion Reasoning.,Tao Wang,https://dblp.org/pid/12/5838-47.html,CVPR,2013
Learning Structured Hough Voting for Joint Object Detection and Occlusion Reasoning.,Xuming He,https://dblp.org/pid/03/4230.html,CVPR,2013
Learning Structured Hough Voting for Joint Object Detection and Occlusion Reasoning.,Nick Barnes,https://dblp.org/pid/41/2904.html,CVPR,2013
Detection Evolution with Multi-order Contextual Co-occurrence.,Guang Chen,https://dblp.org/pid/09/4891.html,CVPR,2013
Detection Evolution with Multi-order Contextual Co-occurrence.,Yuanyuan Ding,https://dblp.org/pid/93/3020.html,CVPR,2013
Detection Evolution with Multi-order Contextual Co-occurrence.,Jing Xiao,https://dblp.org/pid/67/4008.html,CVPR,2013
