Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Learning a discriminative dictionary for sparse coding via label consistent K-SVD.,Zhuolin Jiang,https://dblp.org/pid/82/1160.html,CVPR,2011
Learning a discriminative dictionary for sparse coding via label consistent K-SVD.,Zhe Lin,https://dblp.org/pid/42/1680-1.html,CVPR,2011
Learning a discriminative dictionary for sparse coding via label consistent K-SVD.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2011
Learning hierarchical poselets for human parsing.,Yang Wang,https://dblp.org/pid/w/YangWang3.html,CVPR,2011
Learning hierarchical poselets for human parsing.,Duan Tran,https://dblp.org/pid/84/857.html,CVPR,2011
Learning hierarchical poselets for human parsing.,Zicheng Liao,https://dblp.org/pid/65/9522.html,CVPR,2011
Learning image representations from the pixel level via hierarchical sparse coding.,Kai Yu,https://dblp.org/pid/y/KaiYu.html,CVPR,2011
Learning image representations from the pixel level via hierarchical sparse coding.,Yuanqing Lin,https://dblp.org/pid/97/2644.html,CVPR,2011
Learning image representations from the pixel level via hierarchical sparse coding.,John D. Lafferty,https://dblp.org/pid/46/6823.html,CVPR,2011
Learning the easy things first: Self-paced visual category discovery.,Yong Jae Lee,https://dblp.org/pid/15/5471.html,CVPR,2011
Learning the easy things first: Self-paced visual category discovery.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2011
Object recognition with hierarchical kernel descriptors.,Liefeng Bo,https://dblp.org/pid/17/6808.html,CVPR,2011
Object recognition with hierarchical kernel descriptors.,Kevin Lai,https://dblp.org/pid/83/713-1.html,CVPR,2011
Object recognition with hierarchical kernel descriptors.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,CVPR,2011
Object recognition with hierarchical kernel descriptors.,Dieter Fox,https://dblp.org/pid/f/DieterFox.html,CVPR,2011
Rank-SIFT: Learning to rank repeatable local interest points.,Bing Li,https://dblp.org/pid/13/2692.html,CVPR,2011
Rank-SIFT: Learning to rank repeatable local interest points.,Rong Xiao,https://dblp.org/pid/75/5560-3.html,CVPR,2011
Rank-SIFT: Learning to rank repeatable local interest points.,Zhiwei Li,https://dblp.org/pid/47/3951-6.html,CVPR,2011
Rank-SIFT: Learning to rank repeatable local interest points.,Rui Cai,https://dblp.org/pid/83/462.html,CVPR,2011
Rank-SIFT: Learning to rank repeatable local interest points.,Bao-Liang Lu,https://dblp.org/pid/09/3116.html,CVPR,2011
Rank-SIFT: Learning to rank repeatable local interest points.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,CVPR,2011
Recognition using visual phrases.,Mohammad Amin Sadeghi,https://dblp.org/pid/64/2962.html,CVPR,2011
Recognition using visual phrases.,Ali Farhadi,https://dblp.org/pid/37/5826.html,CVPR,2011
Salient coding for image classification.,Yongzhen Huang,https://dblp.org/pid/11/753.html,CVPR,2011
Salient coding for image classification.,Kaiqi Huang,https://dblp.org/pid/89/7026.html,CVPR,2011
Salient coding for image classification.,Yinan Yu,https://dblp.org/pid/49/8066.html,CVPR,2011
Salient coding for image classification.,Tieniu Tan,https://dblp.org/pid/t/TieniuTan.html,CVPR,2011
Sharing features between objects and their attributes.,Sung Ju Hwang,https://dblp.org/pid/52/8653.html,CVPR,2011
Sharing features between objects and their attributes.,Fei Sha,https://dblp.org/pid/13/3601.html,CVPR,2011
Sharing features between objects and their attributes.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2011
Spatial-DiscLDA for visual recognition.,Zhenxing Niu,https://dblp.org/pid/13/7704.html,CVPR,2011
Spatial-DiscLDA for visual recognition.,Gang Hua,https://dblp.org/pid/75/5209.html,CVPR,2011
Spatial-DiscLDA for visual recognition.,Xinbo Gao,https://dblp.org/pid/99/4522.html,CVPR,2011
Spatial-DiscLDA for visual recognition.,Qi Tian,https://dblp.org/pid/78/1467-1.html,CVPR,2011
Visual and semantic similarity in ImageNet.,Thomas Deselaers,https://dblp.org/pid/21/6526.html,CVPR,2011
Visual and semantic similarity in ImageNet.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2011
What you saw is not what you get: Domain adaptation using asymmetric kernel transforms.,Brian Kulis,https://dblp.org/pid/43/3732.html,CVPR,2011
What you saw is not what you get: Domain adaptation using asymmetric kernel transforms.,Kate Saenko,https://dblp.org/pid/88/2754.html,CVPR,2011
What you saw is not what you get: Domain adaptation using asymmetric kernel transforms.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,CVPR,2011
Where's Waldo: Matching people in images of crowds.,Rahul Garg,https://dblp.org/pid/55/1248-0002.html,CVPR,2011
Where's Waldo: Matching people in images of crowds.,Steven M. Seitz,https://dblp.org/pid/s/StevenMSeitz.html,CVPR,2011
Where's Waldo: Matching people in images of crowds.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2011
Where's Waldo: Matching people in images of crowds.,Noah Snavely,https://dblp.org/pid/33/4636.html,CVPR,2011
A closed form solution to robust subspace estimation and clustering.,Paolo Favaro,https://dblp.org/pid/02/4162.html,CVPR,2011
A closed form solution to robust subspace estimation and clustering.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2011
A closed form solution to robust subspace estimation and clustering.,Avinash Ravichandran,https://dblp.org/pid/90/4314.html,CVPR,2011
A non-convex relaxation approach to sparse dictionary learning.,Jianping Shi,https://dblp.org/pid/00/3188.html,CVPR,2011
A non-convex relaxation approach to sparse dictionary learning.,Xiang Ren,https://dblp.org/pid/36/360.html,CVPR,2011
A non-convex relaxation approach to sparse dictionary learning.,Guang Dai,https://dblp.org/pid/51/4674.html,CVPR,2011
A non-convex relaxation approach to sparse dictionary learning.,Jingdong Wang,https://dblp.org/pid/49/3441.html,CVPR,2011
A non-convex relaxation approach to sparse dictionary learning.,Zhihua Zhang,https://dblp.org/pid/52/5331.html,CVPR,2011
A study of Nesterov's scheme for Lagrangian decomposition and MAP labeling.,Bogdan Savchynskyy,https://dblp.org/pid/32/1410.html,CVPR,2011
A study of Nesterov's scheme for Lagrangian decomposition and MAP labeling.,Jörg H. Kappes,https://dblp.org/pid/19/6762.html,CVPR,2011
A study of Nesterov's scheme for Lagrangian decomposition and MAP labeling.,Stefan Schmidt,https://dblp.org/pid/13/6875-1.html,CVPR,2011
A study of Nesterov's scheme for Lagrangian decomposition and MAP labeling.,Christoph Schnörr,https://dblp.org/pid/59/5226.html,CVPR,2011
Deterministically maximizing feasible subsystem for robust model fitting with unit norm constraint.,Yinqiang Zheng,https://dblp.org/pid/79/5068.html,CVPR,2011
Deterministically maximizing feasible subsystem for robust model fitting with unit norm constraint.,Shigeki Sugimoto,https://dblp.org/pid/21/4815.html,CVPR,2011
Deterministically maximizing feasible subsystem for robust model fitting with unit norm constraint.,Masatoshi Okutomi,https://dblp.org/pid/17/5585.html,CVPR,2011
Distributed message passing for large scale graphical models.,Alexander G. Schwing,https://dblp.org/pid/79/9775.html,CVPR,2011
Distributed message passing for large scale graphical models.,Tamir Hazan,https://dblp.org/pid/36/5041.html,CVPR,2011
Distributed message passing for large scale graphical models.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,CVPR,2011
Distributed message passing for large scale graphical models.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2011
Efficient training for pairwise or higher order CRFs via dual decomposition.,Nikos Komodakis,https://dblp.org/pid/05/3782.html,CVPR,2011
Exhaustive family of energies minimizable exactly by a graph cut.,Guillaume Charpiat,https://dblp.org/pid/02/6952.html,CVPR,2011
Inference for order reduction in Markov random fields.,Andrew C. Gallagher,https://dblp.org/pid/73/259.html,CVPR,2011
Inference for order reduction in Markov random fields.,Dhruv Batra,https://dblp.org/pid/67/6586.html,CVPR,2011
Inference for order reduction in Markov random fields.,Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2011
Making the right moves: Guiding alpha-expansion using local primal-dual gaps.,Dhruv Batra,https://dblp.org/pid/67/6586.html,CVPR,2011
Making the right moves: Guiding alpha-expansion using local primal-dual gaps.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2011
Robust classification using structured sparse representation.,Ehsan Elhamifar,https://dblp.org/pid/73/1231.html,CVPR,2011
Robust classification using structured sparse representation.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2011
Scale invariant cosegmentation for image groups.,Lopamudra Mukherjee,https://dblp.org/pid/66/5341.html,CVPR,2011
Scale invariant cosegmentation for image groups.,Vikas Singh,https://dblp.org/pid/26/1810.html,CVPR,2011
Scale invariant cosegmentation for image groups.,Jiming Peng,https://dblp.org/pid/36/1883.html,CVPR,2011
Submodular decomposition framework for inference in associative Markov networks with global constraints.,Anton Osokin,https://dblp.org/pid/08/8344.html,CVPR,2011
Submodular decomposition framework for inference in associative Markov networks with global constraints.,Dmitry P. Vetrov,https://dblp.org/pid/89/3348.html,CVPR,2011
Submodular decomposition framework for inference in associative Markov networks with global constraints.,Vladimir Kolmogorov,https://dblp.org/pid/89/3764.html,CVPR,2011
Submodularity beyond submodular energies: Coupling edges in graph cuts.,Stefanie Jegelka,https://dblp.org/pid/38/7003.html,CVPR,2011
Submodularity beyond submodular energies: Coupling edges in graph cuts.,Jeff A. Bilmes,https://dblp.org/pid/b/JeffABilmes.html,CVPR,2011
Total variation for cyclic structures: Convex relaxation and efficient minimization.,Evgeny Strekalovskiy,https://dblp.org/pid/10/9989.html,CVPR,2011
Total variation for cyclic structures: Convex relaxation and efficient minimization.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,CVPR,2011
Variable grouping for energy minimization.,Taesup Kim,https://dblp.org/pid/02/7619.html,CVPR,2011
Variable grouping for energy minimization.,Sebastian Nowozin,https://dblp.org/pid/15/2312.html,CVPR,2011
Variable grouping for energy minimization.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2011
Variable grouping for energy minimization.,Chang D. Yoo,https://dblp.org/pid/31/7819.html,CVPR,2011
Wavelet belief propagation for large scale inference problems.,Ruxandra Lasowski,https://dblp.org/pid/80/2952.html,CVPR,2011
Wavelet belief propagation for large scale inference problems.,Art Tevs,https://dblp.org/pid/85/6574.html,CVPR,2011
Wavelet belief propagation for large scale inference problems.,Michael Wand,https://dblp.org/pid/85/72.html,CVPR,2011
Wavelet belief propagation for large scale inference problems.,Hans-Peter Seidel,https://dblp.org/pid/s/HansPeterSeidel.html,CVPR,2011
Evaluating combinational color constancy methods on real-world images.,Bing Li,https://dblp.org/pid/13/2692-1.html,CVPR,2011
Evaluating combinational color constancy methods on real-world images.,Weihua Xiong,https://dblp.org/pid/x/WeihuaXiong.html,CVPR,2011
Evaluating combinational color constancy methods on real-world images.,Weiming Hu,https://dblp.org/pid/41/6824.html,CVPR,2011
Evaluating combinational color constancy methods on real-world images.,Ou Wu,https://dblp.org/pid/64/1258.html,CVPR,2011
Evaluation of background subtraction techniques for video surveillance.,Sebastian Brutzer,https://dblp.org/pid/90/9989.html,CVPR,2011
Evaluation of background subtraction techniques for video surveillance.,Benjamin Höferlin,https://dblp.org/pid/15/9526.html,CVPR,2011
Evaluation of background subtraction techniques for video surveillance.,Gunther Heidemann,https://dblp.org/pid/14/1385.html,CVPR,2011
A generative model for 3D urban scene understanding from movable platforms.,Andreas Geiger,https://dblp.org/pid/40/5825-1.html,CVPR,2011
A generative model for 3D urban scene understanding from movable platforms.,Martin Lauer,https://dblp.org/pid/87/2031.html,CVPR,2011
A generative model for 3D urban scene understanding from movable platforms.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2011
A hierarchical conditional random field model for labeling and segmenting images of street scenes.,Qi-Xing Huang,https://dblp.org/pid/82/241.html,CVPR,2011
A hierarchical conditional random field model for labeling and segmenting images of street scenes.,Mei Han,https://dblp.org/pid/26/4583.html,CVPR,2011
A hierarchical conditional random field model for labeling and segmenting images of street scenes.,Bo Wu,https://dblp.org/pid/47/6534-1.html,CVPR,2011
A hierarchical conditional random field model for labeling and segmenting images of street scenes.,Sergey Ioffe,https://dblp.org/pid/93/2096.html,CVPR,2011
From 3D scene geometry to human workspace.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,CVPR,2011
From 3D scene geometry to human workspace.,Scott Satkin,https://dblp.org/pid/82/6905.html,CVPR,2011
From 3D scene geometry to human workspace.,Alexei A. Efros,https://dblp.org/pid/40/6158.html,CVPR,2011
From 3D scene geometry to human workspace.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2011
Functional categorization of objects using real-time markerless motion capture.,Juergen Gall,https://dblp.org/pid/13/6920.html,CVPR,2011
Functional categorization of objects using real-time markerless motion capture.,Andrea Fossati,https://dblp.org/pid/19/1021.html,CVPR,2011
Functional categorization of objects using real-time markerless motion capture.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2011
Heterogeneous image feature integration via multi-modal spectral clustering.,Xiao Cai,https://dblp.org/pid/13/8108.html,CVPR,2011
Heterogeneous image feature integration via multi-modal spectral clustering.,Feiping Nie,https://dblp.org/pid/80/5755.html,CVPR,2011
Heterogeneous image feature integration via multi-modal spectral clustering.,Heng Huang,https://dblp.org/pid/03/281.html,CVPR,2011
Heterogeneous image feature integration via multi-modal spectral clustering.,Farhad Kamangar,https://dblp.org/pid/k/FAKamangar.html,CVPR,2011
Image analysis by counting on a grid.,Alessandro Perina,https://dblp.org/pid/54/1195.html,CVPR,2011
Image analysis by counting on a grid.,Nebojsa Jojic,https://dblp.org/pid/20/1944.html,CVPR,2011
Monocular 3D scene understanding with explicit occlusion reasoning.,Christian Wojek,https://dblp.org/pid/11/5096.html,CVPR,2011
Monocular 3D scene understanding with explicit occlusion reasoning.,Stefan Walk,https://dblp.org/pid/57/7659.html,CVPR,2011
Monocular 3D scene understanding with explicit occlusion reasoning.,Stefan Roth,https://dblp.org/pid/24/3452.html,CVPR,2011
Monocular 3D scene understanding with explicit occlusion reasoning.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2011
Piecing together the segmentation jigsaw using context.,Xi Chen,https://dblp.org/pid/16/3283-16.html,CVPR,2011
Piecing together the segmentation jigsaw using context.,Arpit Jain,https://dblp.org/pid/75/4520.html,CVPR,2011
Piecing together the segmentation jigsaw using context.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,CVPR,2011
Piecing together the segmentation jigsaw using context.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2011
Sampling bedrooms.,Luca Del Pero,https://dblp.org/pid/54/9989.html,CVPR,2011
Sampling bedrooms.,Jinyan Guan,https://dblp.org/pid/87/9988.html,CVPR,2011
Sampling bedrooms.,Ernesto Brau,https://dblp.org/pid/65/2265.html,CVPR,2011
Sampling bedrooms.,Joseph Schlecht,https://dblp.org/pid/51/6981.html,CVPR,2011
Sampling bedrooms.,Kobus Barnard,https://dblp.org/pid/53/2666.html,CVPR,2011
Scene shape from texture of objects.,Nadia Payet,https://dblp.org/pid/62/7272.html,CVPR,2011
Scene shape from texture of objects.,Sinisa Todorovic,https://dblp.org/pid/01/6892.html,CVPR,2011
Semantic structure from motion.,Sid Ying-Ze Bao,https://dblp.org/pid/74/8652.html,CVPR,2011
Semantic structure from motion.,Silvio Savarese,https://dblp.org/pid/50/3578.html,CVPR,2011
Single-image shadow detection and removal using paired regions.,Ruiqi Guo,https://dblp.org/pid/78/7198.html,CVPR,2011
Single-image shadow detection and removal using paired regions.,Qieyun Dai,https://dblp.org/pid/93/9989.html,CVPR,2011
Single-image shadow detection and removal using paired regions.,Derek Hoiem,https://dblp.org/pid/08/6948.html,CVPR,2011
A global optimization approach to robust multi-model fitting.,Jin Yu,https://dblp.org/pid/03/5102-1.html,CVPR,2011
A global optimization approach to robust multi-model fitting.,Tat-Jun Chin,https://dblp.org/pid/95/2036.html,CVPR,2011
A global optimization approach to robust multi-model fitting.,David Suter,https://dblp.org/pid/37/5634.html,CVPR,2011
A global sampling method for alpha matting.,Kaiming He,https://dblp.org/pid/34/7659.html,CVPR,2011
A global sampling method for alpha matting.,Christoph Rhemann,https://dblp.org/pid/01/4107.html,CVPR,2011
A global sampling method for alpha matting.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2011
A global sampling method for alpha matting.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2011
A global sampling method for alpha matting.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2011
Biased normalized cuts.,Subhransu Maji,https://dblp.org/pid/92/6598.html,CVPR,2011
Biased normalized cuts.,Nisheeth K. Vishnoi,https://dblp.org/pid/02/2229.html,CVPR,2011
Biased normalized cuts.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2011
Contour cut: Identifying salient contours in images by solving a Hermitian eigenvalue problem.,Ryan Kennedy,https://dblp.org/pid/94/5605.html,CVPR,2011
Contour cut: Identifying salient contours in images by solving a Hermitian eigenvalue problem.,Jean H. Gallier,https://dblp.org/pid/g/JeanHGallier.html,CVPR,2011
Contour cut: Identifying salient contours in images by solving a Hermitian eigenvalue problem.,Jianbo Shi,https://dblp.org/pid/71/3879.html,CVPR,2011
Detection free tracking: Exploiting motion and topology for segmenting and tracking under entanglement.,Katerina Fragkiadaki,https://dblp.org/pid/21/8780.html,CVPR,2011
Detection free tracking: Exploiting motion and topology for segmenting and tracking under entanglement.,Jianbo Shi,https://dblp.org/pid/71/3879.html,CVPR,2011
Efficient MCMC sampling with implicit shape representations.,Jason Chang,https://dblp.org/pid/07/3524-1.html,CVPR,2011
Efficient MCMC sampling with implicit shape representations.,John W. Fisher III,https://dblp.org/pid/23/954.html,CVPR,2011
Enforcing topological constraints in random field image segmentation.,Chao Chen,https://dblp.org/pid/66/3019-12.html,CVPR,2011
Enforcing topological constraints in random field image segmentation.,Daniel Freedman,https://dblp.org/pid/59/1865.html,CVPR,2011
Enforcing topological constraints in random field image segmentation.,Christoph H. Lampert,https://dblp.org/pid/67/2136.html,CVPR,2011
Entropy rate superpixel segmentation.,Ming-Yu Liu,https://dblp.org/pid/17/8368-1.html,CVPR,2011
Entropy rate superpixel segmentation.,Oncel Tuzel,https://dblp.org/pid/73/2943.html,CVPR,2011
Entropy rate superpixel segmentation.,Srikumar Ramalingam,https://dblp.org/pid/17/4216.html,CVPR,2011
Entropy rate superpixel segmentation.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2011
Foreground segmentation of live videos using locally competing 1SVMs.,Minglun Gong,https://dblp.org/pid/18/1338.html,CVPR,2011
Foreground-background segmentation using iterated distribution matching.,Viet Quoc Pham,https://dblp.org/pid/36/6049.html,CVPR,2011
Foreground-background segmentation using iterated distribution matching.,Keita Takahashi,https://dblp.org/pid/46/3729-1.html,CVPR,2011
Foreground-background segmentation using iterated distribution matching.,Takeshi Naemura,https://dblp.org/pid/84/6799.html,CVPR,2011
From active contours to active surfaces.,Akshaya Kumar Mishra,https://dblp.org/pid/63/3989.html,CVPR,2011
From active contours to active surfaces.,Paul W. Fieguth,https://dblp.org/pid/f/PWFieguth.html,CVPR,2011
From active contours to active surfaces.,David A. Clausi,https://dblp.org/pid/c/DAClausi.html,CVPR,2011
From co-saliency to co-segmentation: An efficient and fully unsupervised energy minimization model.,Kai-Yueh Chang,https://dblp.org/pid/62/7659.html,CVPR,2011
From co-saliency to co-segmentation: An efficient and fully unsupervised energy minimization model.,Tyng-Luh Liu,https://dblp.org/pid/68/2368.html,CVPR,2011
From co-saliency to co-segmentation: An efficient and fully unsupervised energy minimization model.,Shang-Hong Lai,https://dblp.org/pid/27/679.html,CVPR,2011
Graph connectivity in sparse subspace clustering.,Behrooz Nasihatkon,https://dblp.org/pid/73/7578.html,CVPR,2011
Graph connectivity in sparse subspace clustering.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,CVPR,2011
Heat-mapping: A robust approach toward perceptually consistent mesh segmentation.,Yi Fang,https://dblp.org/pid/96/361.html,CVPR,2011
Heat-mapping: A robust approach toward perceptually consistent mesh segmentation.,Mengtian Sun,https://dblp.org/pid/14/9990.html,CVPR,2011
Heat-mapping: A robust approach toward perceptually consistent mesh segmentation.,Minhyong Kim,https://dblp.org/pid/17/4046.html,CVPR,2011
Heat-mapping: A robust approach toward perceptually consistent mesh segmentation.,Karthik Ramani,https://dblp.org/pid/01/6965.html,CVPR,2011
Kernelized structural SVM learning for supervised object segmentation.,Luca Bertelli,https://dblp.org/pid/48/5138.html,CVPR,2011
Kernelized structural SVM learning for supervised object segmentation.,Tian-Li Yu,https://dblp.org/pid/01/3372-1.html,CVPR,2011
Kernelized structural SVM learning for supervised object segmentation.,Diem Vu,https://dblp.org/pid/23/9989.html,CVPR,2011
Kernelized structural SVM learning for supervised object segmentation.,Burak Gokturk,https://dblp.org/pid/84/9988.html,CVPR,2011
Learning to find occlusion regions.,Ahmad Humayun,https://dblp.org/pid/36/9989.html,CVPR,2011
Learning to find occlusion regions.,Oisin Mac Aodha,https://dblp.org/pid/90/8653.html,CVPR,2011
Learning to find occlusion regions.,Gabriel J. Brostow,https://dblp.org/pid/41/281.html,CVPR,2011
Majorization-minimization mixture model determination in image segmentation.,Giorgos Sfikas,https://dblp.org/pid/01/747.html,CVPR,2011
Majorization-minimization mixture model determination in image segmentation.,Christophoros Nikou,https://dblp.org/pid/26/429.html,CVPR,2011
Majorization-minimization mixture model determination in image segmentation.,Nikolas P. Galatsanos,https://dblp.org/pid/56/3084.html,CVPR,2011
Majorization-minimization mixture model determination in image segmentation.,Christian Heinrich,https://dblp.org/pid/93/942.html,CVPR,2011
Modelling composite shapes by Gibbs random fields.,Boris Flach,https://dblp.org/pid/04/6820.html,CVPR,2011
Modelling composite shapes by Gibbs random fields.,Dmitrij Schlesinger,https://dblp.org/pid/36/3736.html,CVPR,2011
Nonlinear shape manifolds as shape priors in level set segmentation and tracking.,Victor Adrian Prisacariu,https://dblp.org/pid/39/8616.html,CVPR,2011
Nonlinear shape manifolds as shape priors in level set segmentation and tracking.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,CVPR,2011
Nonlocal matting.,Philip Greggory Lee,https://dblp.org/pid/74/8844.html,CVPR,2011
Nonlocal matting.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2011
"Nonparametric density estimation on a graph: Learning framework, fast approximation and application in image segmentation.",Zhiding Yu,https://dblp.org/pid/67/5386.html,CVPR,2011
"Nonparametric density estimation on a graph: Learning framework, fast approximation and application in image segmentation.",Oscar C. Au,https://dblp.org/pid/12/3939.html,CVPR,2011
"Nonparametric density estimation on a graph: Learning framework, fast approximation and application in image segmentation.",Ketan Tang,https://dblp.org/pid/67/7725.html,CVPR,2011
"Nonparametric density estimation on a graph: Learning framework, fast approximation and application in image segmentation.",Chunjing Xu,https://dblp.org/pid/86/896.html,CVPR,2011
O(N) implicit subspace embedding for unsupervised multi-scale image segmentation.,Hongbo Zhou,https://dblp.org/pid/84/4319-1.html,CVPR,2011
O(N) implicit subspace embedding for unsupervised multi-scale image segmentation.,Qiang Cheng,https://dblp.org/pid/15/5002.html,CVPR,2011
Object cosegmentation.,Sara Vicente,https://dblp.org/pid/02/6657.html,CVPR,2011
Object cosegmentation.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2011
Object cosegmentation.,Vladimir Kolmogorov,https://dblp.org/pid/89/3764.html,CVPR,2011
Object segmentation by alignment of poselet activations to image contours.,Thomas Brox,https://dblp.org/pid/97/4586.html,CVPR,2011
Object segmentation by alignment of poselet activations to image contours.,Lubomir D. Bourdev,https://dblp.org/pid/52/546.html,CVPR,2011
Object segmentation by alignment of poselet activations to image contours.,Subhransu Maji,https://dblp.org/pid/92/6598.html,CVPR,2011
Object segmentation by alignment of poselet activations to image contours.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2011
Occlusion boundary detection and figure/ground assignment from optical flow.,Patrik Sundberg,https://dblp.org/pid/10/5544.html,CVPR,2011
Occlusion boundary detection and figure/ground assignment from optical flow.,Thomas Brox,https://dblp.org/pid/97/4586.html,CVPR,2011
Occlusion boundary detection and figure/ground assignment from optical flow.,Michael Maire,https://dblp.org/pid/73/1498.html,CVPR,2011
Occlusion boundary detection and figure/ground assignment from optical flow.,Pablo Arbelaez,https://dblp.org/pid/41/639.html,CVPR,2011
Occlusion boundary detection and figure/ground assignment from optical flow.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2011
Partial similarity based nonparametric scene parsing in certain environment.,Honghui Zhang,https://dblp.org/pid/76/2499.html,CVPR,2011
Partial similarity based nonparametric scene parsing in certain environment.,Tian Fang,https://dblp.org/pid/06/1750.html,CVPR,2011
Partial similarity based nonparametric scene parsing in certain environment.,Xiaowu Chen,https://dblp.org/pid/52/2710.html,CVPR,2011
Partial similarity based nonparametric scene parsing in certain environment.,Qinping Zhao,https://dblp.org/pid/38/72.html,CVPR,2011
Partial similarity based nonparametric scene parsing in certain environment.,Long Quan,https://dblp.org/pid/04/575.html,CVPR,2011
Segment an image by looking into an image corpus.,Xiaobai Liu,https://dblp.org/pid/86/3967.html,CVPR,2011
Segment an image by looking into an image corpus.,Jiashi Feng,https://dblp.org/pid/56/8278.html,CVPR,2011
Segment an image by looking into an image corpus.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2011
Segment an image by looking into an image corpus.,Liang Lin,https://dblp.org/pid/84/7019.html,CVPR,2011
Segment an image by looking into an image corpus.,Hai Jin,https://dblp.org/pid/98/4156.html,CVPR,2011
Semi-supervised video segmentation using tree structured graphical models.,Ignas Budvytis,https://dblp.org/pid/08/8939.html,CVPR,2011
Semi-supervised video segmentation using tree structured graphical models.,Vijay Badrinarayanan,https://dblp.org/pid/46/1149.html,CVPR,2011
Semi-supervised video segmentation using tree structured graphical models.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,CVPR,2011
Shape-based pedestrian parsing.,Yihang Bo,https://dblp.org/pid/28/7196.html,CVPR,2011
Shape-based pedestrian parsing.,Charless C. Fowlkes,https://dblp.org/pid/90/4157.html,CVPR,2011
Shape grammar parsing via Reinforcement Learning.,Olivier Teboul,https://dblp.org/pid/77/1749.html,CVPR,2011
Shape grammar parsing via Reinforcement Learning.,Iasonas Kokkinos,https://dblp.org/pid/21/4922.html,CVPR,2011
Shape grammar parsing via Reinforcement Learning.,Loïc Simon,https://dblp.org/pid/82/8652.html,CVPR,2011
Shape grammar parsing via Reinforcement Learning.,Panagiotis Koutsourakis,https://dblp.org/pid/48/8653.html,CVPR,2011
Shape grammar parsing via Reinforcement Learning.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2011
Supervised hierarchical Pitman-Yor process for natural scene segmentation.,Alex Shyr,https://dblp.org/pid/35/3374.html,CVPR,2011
Supervised hierarchical Pitman-Yor process for natural scene segmentation.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,CVPR,2011
Supervised hierarchical Pitman-Yor process for natural scene segmentation.,Michael I. Jordan,https://dblp.org/pid/j/MichaelIJordan.html,CVPR,2011
Supervised hierarchical Pitman-Yor process for natural scene segmentation.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2011
Supervised hypergraph labeling.,Toufiq Parag,https://dblp.org/pid/21/2221.html,CVPR,2011
Supervised hypergraph labeling.,Ahmed M. Elgammal,https://dblp.org/pid/e/AhmedMElgammal.html,CVPR,2011
Time and space efficient spectral clustering via column sampling.,Mu Li,https://dblp.org/pid/274/5445.html,CVPR,2011
Time and space efficient spectral clustering via column sampling.,Xiao-Chen Lian,https://dblp.org/pid/06/7230.html,CVPR,2011
Time and space efficient spectral clustering via column sampling.,James T. Kwok,https://dblp.org/pid/k/JamesTinYauKwok.html,CVPR,2011
