Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Discriminative Bayesian Active Shape Models.,Jorge P. Batista,https://dblp.org/pid/26/4565.html,ECCV,2012
Patch Based Synthesis for Single Depth Image Super-Resolution.,Oisin Mac Aodha,https://dblp.org/pid/90/8653.html,ECCV,2012
Patch Based Synthesis for Single Depth Image Super-Resolution.,Neill D. F. Campbell,https://dblp.org/pid/24/711.html,ECCV,2012
Patch Based Synthesis for Single Depth Image Super-Resolution.,Arun Nair,https://dblp.org/pid/119/1501.html,ECCV,2012
Patch Based Synthesis for Single Depth Image Super-Resolution.,Gabriel J. Brostow,https://dblp.org/pid/41/281.html,ECCV,2012
Annotation Propagation in Large Image Databases via Dense Image Correspondence.,Michael Rubinstein,https://dblp.org/pid/16/1356.html,ECCV,2012
Annotation Propagation in Large Image Databases via Dense Image Correspondence.,Ce Liu,https://dblp.org/pid/61/3937-1.html,ECCV,2012
Annotation Propagation in Large Image Databases via Dense Image Correspondence.,William T. Freeman,https://dblp.org/pid/86/6650.html,ECCV,2012
Numerically Stable Optimization of Polynomial Solvers for Minimal Problems.,Yubin Kuang,https://dblp.org/pid/24/9239.html,ECCV,2012
Numerically Stable Optimization of Polynomial Solvers for Minimal Problems.,Kalle Åström,https://dblp.org/pid/45/2097.html,ECCV,2012
Has My Algorithm Succeeded? An Evaluator for Human Pose Estimators.,Nataraj Jammalamadaka,https://dblp.org/pid/14/151.html,ECCV,2012
Has My Algorithm Succeeded? An Evaluator for Human Pose Estimators.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,ECCV,2012
Has My Algorithm Succeeded? An Evaluator for Human Pose Estimators.,Marcin Eichner,https://dblp.org/pid/25/8610.html,ECCV,2012
Has My Algorithm Succeeded? An Evaluator for Human Pose Estimators.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,ECCV,2012
Has My Algorithm Succeeded? An Evaluator for Human Pose Estimators.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,ECCV,2012
Group Tracking: Exploring Mutual Relations for Multiple Object Tracking.,Genquan Duan,https://dblp.org/pid/82/8779.html,ECCV,2012
Group Tracking: Exploring Mutual Relations for Multiple Object Tracking.,Haizhou Ai,https://dblp.org/pid/a/HaizhouAi.html,ECCV,2012
Group Tracking: Exploring Mutual Relations for Multiple Object Tracking.,Song Cao,https://dblp.org/pid/86/2564.html,ECCV,2012
Group Tracking: Exploring Mutual Relations for Multiple Object Tracking.,Shihong Lao,https://dblp.org/pid/88/5273.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Bernhard X. Kausler,https://dblp.org/pid/48/9772.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Martin Schiegg,https://dblp.org/pid/75/11348.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Björn Andres,https://dblp.org/pid/150/3439.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Martin S. Lindner,https://dblp.org/pid/62/9390.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Ullrich Köthe,https://dblp.org/pid/15/809.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Heike Leitte,https://dblp.org/pid/16/914.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Jochen Wittbrodt,https://dblp.org/pid/17/9774.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Lars Hufnagel,https://dblp.org/pid/115/9202.html,ECCV,2012
A Discrete Chain Graph Model for 3d+t Cell Tracking with High Misdetection Robustness.,Fred A. Hamprecht,https://dblp.org/pid/18/4529.html,ECCV,2012
Robust Tracking with Weighted Online Structured Learning.,Rui Yao,https://dblp.org/pid/72/2221.html,ECCV,2012
Robust Tracking with Weighted Online Structured Learning.,Qinfeng Shi,https://dblp.org/pid/51/5804.html,ECCV,2012
Robust Tracking with Weighted Online Structured Learning.,Chunhua Shen,https://dblp.org/pid/56/1673.html,ECCV,2012
Robust Tracking with Weighted Online Structured Learning.,Yanning Zhang,https://dblp.org/pid/14/6655.html,ECCV,2012
Robust Tracking with Weighted Online Structured Learning.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,ECCV,2012
Fast Regularization of Matrix-Valued Images.,Guy Rosman,https://dblp.org/pid/53/3441.html,ECCV,2012
Fast Regularization of Matrix-Valued Images.,Yu Wang,https://dblp.org/pid/02/5889-29.html,ECCV,2012
Fast Regularization of Matrix-Valued Images.,Xue-Cheng Tai,https://dblp.org/pid/39/6462.html,ECCV,2012
Fast Regularization of Matrix-Valued Images.,Ron Kimmel,https://dblp.org/pid/k/RonKimmel.html,ECCV,2012
Fast Regularization of Matrix-Valued Images.,Alfred M. Bruckstein,https://dblp.org/pid/b/AlfredMBruckstein.html,ECCV,2012
Blind Correction of Optical Aberrations.,Christian J. Schuler,https://dblp.org/pid/12/10671.html,ECCV,2012
Blind Correction of Optical Aberrations.,Michael Hirsch,https://dblp.org/pid/41/4748-1.html,ECCV,2012
Blind Correction of Optical Aberrations.,Stefan Harmeling,https://dblp.org/pid/67/3271.html,ECCV,2012
Blind Correction of Optical Aberrations.,Bernhard Schölkopf,https://dblp.org/pid/97/119.html,ECCV,2012
Inverse Rendering of Faces on a Cloudy Day.,Oswald Aldrian,https://dblp.org/pid/72/8843.html,ECCV,2012
Inverse Rendering of Faces on a Cloudy Day.,William A. P. Smith,https://dblp.org/pid/84/1121.html,ECCV,2012
On Tensor-Based PDEs and Their Corresponding Variational Formulations with Application to Color Image Denoising.,Freddie Åström,https://dblp.org/pid/44/9596.html,ECCV,2012
On Tensor-Based PDEs and Their Corresponding Variational Formulations with Application to Color Image Denoising.,George Baravdish,https://dblp.org/pid/08/3666.html,ECCV,2012
On Tensor-Based PDEs and Their Corresponding Variational Formulations with Application to Color Image Denoising.,Michael Felsberg,https://dblp.org/pid/00/78.html,ECCV,2012
Kernelized Temporal Cut for Online Temporal Segmentation and Recognition.,Dian Gong,https://dblp.org/pid/39/6998.html,ECCV,2012
Kernelized Temporal Cut for Online Temporal Segmentation and Recognition.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,ECCV,2012
Kernelized Temporal Cut for Online Temporal Segmentation and Recognition.,Sikai Zhu,https://dblp.org/pid/119/1539.html,ECCV,2012
Kernelized Temporal Cut for Online Temporal Segmentation and Recognition.,Xuemei Zhao,https://dblp.org/pid/85/3640.html,ECCV,2012
Grain Segmentation of 3D Superalloy Images Using Multichannel EWCVT under Human Annotation Constraints.,Yu Cao,https://dblp.org/pid/68/6563-3.html,ECCV,2012
Grain Segmentation of 3D Superalloy Images Using Multichannel EWCVT under Human Annotation Constraints.,Lili Ju,https://dblp.org/pid/38/422.html,ECCV,2012
Grain Segmentation of 3D Superalloy Images Using Multichannel EWCVT under Human Annotation Constraints.,Song Wang,https://dblp.org/pid/62/3151-2.html,ECCV,2012
Hough Regions for Joining Instance Localization and Segmentation.,Hayko Riemenschneider,https://dblp.org/pid/88/5817.html,ECCV,2012
Hough Regions for Joining Instance Localization and Segmentation.,Sabine Sternig,https://dblp.org/pid/58/7659.html,ECCV,2012
Hough Regions for Joining Instance Localization and Segmentation.,Michael Donoser,https://dblp.org/pid/29/4499.html,ECCV,2012
Hough Regions for Joining Instance Localization and Segmentation.,Peter M. Roth,https://dblp.org/pid/18/4857.html,ECCV,2012
Hough Regions for Joining Instance Localization and Segmentation.,Horst Bischof,https://dblp.org/pid/69/3793.html,ECCV,2012
Learning to Segment a Video to Clips Based on Scene and Camera Motion.,Adarsh Kowdle,https://dblp.org/pid/25/8107.html,ECCV,2012
Learning to Segment a Video to Clips Based on Scene and Camera Motion.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,ECCV,2012
Evaluation of Image Segmentation Quality by Adaptive Ground Truth Composition.,Bo Peng,https://dblp.org/pid/03/5954.html,ECCV,2012
Evaluation of Image Segmentation Quality by Adaptive Ground Truth Composition.,Lei Zhang,https://dblp.org/pid/64/5666-6.html,ECCV,2012
Exact Acceleration of Linear Object Detectors.,Charles Dubout,https://dblp.org/pid/81/8109.html,ECCV,2012
Exact Acceleration of Linear Object Detectors.,François Fleuret,https://dblp.org/pid/90/5265.html,ECCV,2012
Latent Hough Transform for Object Detection.,Nima Razavi,https://dblp.org/pid/48/8610.html,ECCV,2012
Latent Hough Transform for Object Detection.,Juergen Gall,https://dblp.org/pid/13/6920.html,ECCV,2012
Latent Hough Transform for Object Detection.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,ECCV,2012
Latent Hough Transform for Object Detection.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2012
Using Linking Features in Learning Non-parametric Part Models.,Leonid Karlinsky,https://dblp.org/pid/05/4463.html,ECCV,2012
Using Linking Features in Learning Non-parametric Part Models.,Shimon Ullman,https://dblp.org/pid/93/2158.html,ECCV,2012
Diagnosing Error in Object Detectors.,Derek Hoiem,https://dblp.org/pid/08/6948.html,ECCV,2012
Diagnosing Error in Object Detectors.,Yodsawalai Chodpathumwan,https://dblp.org/pid/40/9582.html,ECCV,2012
Diagnosing Error in Object Detectors.,Qieyun Dai,https://dblp.org/pid/93/9989.html,ECCV,2012
Attributes for Classifier Feedback.,Amar Parkash,https://dblp.org/pid/117/4992.html,ECCV,2012
Attributes for Classifier Feedback.,Devi Parikh,https://dblp.org/pid/64/2121.html,ECCV,2012
Constrained Semi-Supervised Learning Using Attributes and Comparative Attributes.,Abhinav Shrivastava,https://dblp.org/pid/65/10572.html,ECCV,2012
Constrained Semi-Supervised Learning Using Attributes and Comparative Attributes.,Saurabh Singh,https://dblp.org/pid/75/5436.html,ECCV,2012
Constrained Semi-Supervised Learning Using Attributes and Comparative Attributes.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,ECCV,2012
Renormalization Returns: Hyper-renormalization and Its Applications.,Kenichi Kanatani,https://dblp.org/pid/k/KenichiKanatani.html,ECCV,2012
Renormalization Returns: Hyper-renormalization and Its Applications.,Ali Al-Sharadqah,https://dblp.org/pid/37/11273.html,ECCV,2012
Renormalization Returns: Hyper-renormalization and Its Applications.,Nikolai I. Chernov,https://dblp.org/pid/120/6478.html,ECCV,2012
Renormalization Returns: Hyper-renormalization and Its Applications.,Yasuyuki Sugaya,https://dblp.org/pid/26/6359.html,ECCV,2012
Scale Robust Multi View Stereo.,Christian Bailer,https://dblp.org/pid/119/1518.html,ECCV,2012
Scale Robust Multi View Stereo.,Manuel Finckh,https://dblp.org/pid/41/8742.html,ECCV,2012
Scale Robust Multi View Stereo.,Hendrik P. A. Lensch,https://dblp.org/pid/99/6552.html,ECCV,2012
Laplacian Meshes for Monocular 3D Shape Recovery.,Jonas Östlund,https://dblp.org/pid/66/8653.html,ECCV,2012
Laplacian Meshes for Monocular 3D Shape Recovery.,Aydin Varol,https://dblp.org/pid/64/1721.html,ECCV,2012
Laplacian Meshes for Monocular 3D Shape Recovery.,Dat Tien Ngo,https://dblp.org/pid/119/1457.html,ECCV,2012
Laplacian Meshes for Monocular 3D Shape Recovery.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2012
Soft Inextensibility Constraints for Template-Free Non-rigid Reconstruction.,Sara Vicente,https://dblp.org/pid/02/6657.html,ECCV,2012
Soft Inextensibility Constraints for Template-Free Non-rigid Reconstruction.,Lourdes Agapito,https://dblp.org/pid/70/3697.html,ECCV,2012
Spatiotemporal Descriptor for Wide-Baseline Stereo Reconstruction of Non-rigid and Ambiguous Scenes.,Eduard Trulls,https://dblp.org/pid/09/7743.html,ECCV,2012
Spatiotemporal Descriptor for Wide-Baseline Stereo Reconstruction of Non-rigid and Ambiguous Scenes.,Alberto Sanfeliu,https://dblp.org/pid/10/4340.html,ECCV,2012
Spatiotemporal Descriptor for Wide-Baseline Stereo Reconstruction of Non-rigid and Ambiguous Scenes.,Francesc Moreno-Noguer,https://dblp.org/pid/44/991.html,ECCV,2012
Elevation Angle from Reflectance Monotonicity: Photometric Stereo for General Isotropic Reflectances.,Boxin Shi,https://dblp.org/pid/69/783.html,ECCV,2012
Elevation Angle from Reflectance Monotonicity: Photometric Stereo for General Isotropic Reflectances.,Ping Tan,https://dblp.org/pid/61/6118.html,ECCV,2012
Elevation Angle from Reflectance Monotonicity: Photometric Stereo for General Isotropic Reflectances.,Yasuyuki Matsushita,https://dblp.org/pid/11/3619.html,ECCV,2012
Elevation Angle from Reflectance Monotonicity: Photometric Stereo for General Isotropic Reflectances.,Katsushi Ikeuchi,https://dblp.org/pid/44/4771.html,ECCV,2012
Local Log-Euclidean Covariance Matrix (L2ECM) for Image Representation and Its Applications.,Peihua Li,https://dblp.org/pid/80/5257.html,ECCV,2012
Local Log-Euclidean Covariance Matrix (L2ECM) for Image Representation and Its Applications.,Qilong Wang,https://dblp.org/pid/119/1488.html,ECCV,2012
Ensemble Partitioning for Unsupervised Image Categorization.,Dengxin Dai,https://dblp.org/pid/98/8616.html,ECCV,2012
Ensemble Partitioning for Unsupervised Image Categorization.,Mukta Prasad,https://dblp.org/pid/69/863.html,ECCV,2012
Ensemble Partitioning for Unsupervised Image Categorization.,Christian Leistner,https://dblp.org/pid/70/4594.html,ECCV,2012
Ensemble Partitioning for Unsupervised Image Categorization.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2012
Set Based Discriminative Ranking for Recognition.,Yang Wu,https://dblp.org/pid/56/1428-1.html,ECCV,2012
Set Based Discriminative Ranking for Recognition.,Michihiko Minoh,https://dblp.org/pid/61/6698.html,ECCV,2012
Set Based Discriminative Ranking for Recognition.,Masayuki Mukunoki,https://dblp.org/pid/89/2283.html,ECCV,2012
Set Based Discriminative Ranking for Recognition.,Shihong Lao,https://dblp.org/pid/88/5273.html,ECCV,2012
A Global Hypotheses Verification Method for 3D Object Recognition.,Aitor Aldoma,https://dblp.org/pid/96/9941.html,ECCV,2012
A Global Hypotheses Verification Method for 3D Object Recognition.,Federico Tombari,https://dblp.org/pid/16/3539.html,ECCV,2012
A Global Hypotheses Verification Method for 3D Object Recognition.,Luigi Di Stefano,https://dblp.org/pid/00/2029.html,ECCV,2012
A Global Hypotheses Verification Method for 3D Object Recognition.,Markus Vincze,https://dblp.org/pid/23/6056.html,ECCV,2012
Are You Really Smiling at Me? Spontaneous versus Posed Enjoyment Smiles.,Hamdi Dibeklioglu,https://dblp.org/pid/77/4480.html,ECCV,2012
Are You Really Smiling at Me? Spontaneous versus Posed Enjoyment Smiles.,Albert Ali Salah,https://dblp.org/pid/75/4848.html,ECCV,2012
Are You Really Smiling at Me? Spontaneous versus Posed Enjoyment Smiles.,Theo Gevers,https://dblp.org/pid/12/6600.html,ECCV,2012
Efficient Monte Carlo Sampler for Detecting Parametric Objects in Large Scenes.,Yannick Verdie,https://dblp.org/pid/86/7551.html,ECCV,2012
Efficient Monte Carlo Sampler for Detecting Parametric Objects in Large Scenes.,Florent Lafarge,https://dblp.org/pid/87/696.html,ECCV,2012
Supervised Geodesic Propagation for Semantic Label Transfer.,Xiaowu Chen,https://dblp.org/pid/52/2710.html,ECCV,2012
Supervised Geodesic Propagation for Semantic Label Transfer.,Qing Li,https://dblp.org/pid/181/2689.html,ECCV,2012
Supervised Geodesic Propagation for Semantic Label Transfer.,Yafei Song,https://dblp.org/pid/119/1482.html,ECCV,2012
Supervised Geodesic Propagation for Semantic Label Transfer.,Xin Jin,https://dblp.org/pid/68/3340.html,ECCV,2012
Supervised Geodesic Propagation for Semantic Label Transfer.,Qinping Zhao,https://dblp.org/pid/38/72.html,ECCV,2012
Bayesian Face Revisited: A Joint Formulation.,Dong Chen,https://dblp.org/pid/44/3371-3.html,ECCV,2012
Bayesian Face Revisited: A Joint Formulation.,Xudong Cao,https://dblp.org/pid/40/9090.html,ECCV,2012
Bayesian Face Revisited: A Joint Formulation.,Liwei Wang,https://dblp.org/pid/47/1798-9.html,ECCV,2012
Bayesian Face Revisited: A Joint Formulation.,Fang Wen,https://dblp.org/pid/66/1922-1.html,ECCV,2012
Bayesian Face Revisited: A Joint Formulation.,Jian Sun,https://dblp.org/pid/68/4942-1.html,ECCV,2012
Beyond Bounding-Boxes: Learning Object Shape by Model-Driven Grouping.,Antonio Monroy,https://dblp.org/pid/62/8740.html,ECCV,2012
Beyond Bounding-Boxes: Learning Object Shape by Model-Driven Grouping.,Björn Ommer,https://dblp.org/pid/11/4098.html,ECCV,2012
In Defence of Negative Mining for Annotating Weakly Labelled Data.,Parthipan Siva,https://dblp.org/pid/87/4218.html,ECCV,2012
In Defence of Negative Mining for Annotating Weakly Labelled Data.,Chris Russell,https://dblp.org/pid/57/9988-1.html,ECCV,2012
In Defence of Negative Mining for Annotating Weakly Labelled Data.,Tao Xiang,https://dblp.org/pid/22/4460.html,ECCV,2012
Describing Clothing by Semantic Attributes.,Huizhong Chen,https://dblp.org/pid/05/10534.html,ECCV,2012
Describing Clothing by Semantic Attributes.,Andrew C. Gallagher,https://dblp.org/pid/73/259.html,ECCV,2012
Describing Clothing by Semantic Attributes.,Bernd Girod,https://dblp.org/pid/g/BerndGirod.html,ECCV,2012
Graph Matching via Sequential Monte Carlo.,Yumin Suh,https://dblp.org/pid/119/1522.html,ECCV,2012
Graph Matching via Sequential Monte Carlo.,Minsu Cho,https://dblp.org/pid/93/4742.html,ECCV,2012
Graph Matching via Sequential Monte Carlo.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,ECCV,2012
Jet-Based Local Image Descriptors.,Anders Boesen Lindbo Larsen,https://dblp.org/pid/23/9596.html,ECCV,2012
Jet-Based Local Image Descriptors.,Sune Darkner,https://dblp.org/pid/05/5988.html,ECCV,2012
Jet-Based Local Image Descriptors.,Anders Lindbjerg Dahl,https://dblp.org/pid/61/9596.html,ECCV,2012
Jet-Based Local Image Descriptors.,Kim Steenstrup Pedersen,https://dblp.org/pid/22/3613.html,ECCV,2012
Abnormal Object Detection by Canonical Scene-Based Contextual Model.,Sangdon Park,https://dblp.org/pid/119/1530-1.html,ECCV,2012
Abnormal Object Detection by Canonical Scene-Based Contextual Model.,Wonsik Kim,https://dblp.org/pid/27/2222.html,ECCV,2012
Abnormal Object Detection by Canonical Scene-Based Contextual Model.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,ECCV,2012
"Shapecollage: Occlusion-Aware, Example-Based Shape Interpretation.",Forrester Cole,https://dblp.org/pid/00/2439.html,ECCV,2012
"Shapecollage: Occlusion-Aware, Example-Based Shape Interpretation.",Phillip Isola,https://dblp.org/pid/36/9988.html,ECCV,2012
"Shapecollage: Occlusion-Aware, Example-Based Shape Interpretation.",William T. Freeman,https://dblp.org/pid/86/6650.html,ECCV,2012
"Shapecollage: Occlusion-Aware, Example-Based Shape Interpretation.",Frédo Durand,https://dblp.org/pid/87/2617.html,ECCV,2012
"Shapecollage: Occlusion-Aware, Example-Based Shape Interpretation.",Edward H. Adelson,https://dblp.org/pid/73/143.html,ECCV,2012
Interactive Facial Feature Localization.,Vuong Le,https://dblp.org/pid/09/7547.html,ECCV,2012
Interactive Facial Feature Localization.,Jonathan Brandt,https://dblp.org/pid/03/8.html,ECCV,2012
Interactive Facial Feature Localization.,Zhe Lin,https://dblp.org/pid/42/1680-1.html,ECCV,2012
Interactive Facial Feature Localization.,Lubomir D. Bourdev,https://dblp.org/pid/52/546.html,ECCV,2012
Interactive Facial Feature Localization.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,ECCV,2012
Propagative Hough Voting for Human Activity Recognition.,Gang Yu,https://dblp.org/pid/75/1683.html,ECCV,2012
Propagative Hough Voting for Human Activity Recognition.,Junsong Yuan,https://dblp.org/pid/42/3332.html,ECCV,2012
Propagative Hough Voting for Human Activity Recognition.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,ECCV,2012
Spatio-Temporal Phrases for Activity Recognition.,Yimeng Zhang,https://dblp.org/pid/60/7633.html,ECCV,2012
Spatio-Temporal Phrases for Activity Recognition.,Xiaoming Liu,https://dblp.org/pid/l/XiaomingLiu0002.html,ECCV,2012
Spatio-Temporal Phrases for Activity Recognition.,Ming-Ching Chang,https://dblp.org/pid/21/4361.html,ECCV,2012
Spatio-Temporal Phrases for Activity Recognition.,Weina Ge,https://dblp.org/pid/50/5613.html,ECCV,2012
Spatio-Temporal Phrases for Activity Recognition.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,ECCV,2012
Complex Events Detection Using Data-Driven Concepts.,Yang Yang,https://dblp.org/pid/48/450.html,ECCV,2012
Complex Events Detection Using Data-Driven Concepts.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,ECCV,2012
Directional Space-Time Oriented Gradients for 3D Visual Pattern Analysis.,Ehsan Norouznezhad,https://dblp.org/pid/34/9454.html,ECCV,2012
Directional Space-Time Oriented Gradients for 3D Visual Pattern Analysis.,Mehrtash Tafazzoli Harandi,https://dblp.org/pid/92/5921.html,ECCV,2012
Directional Space-Time Oriented Gradients for 3D Visual Pattern Analysis.,Abbas Bigdeli,https://dblp.org/pid/38/6735.html,ECCV,2012
Directional Space-Time Oriented Gradients for 3D Visual Pattern Analysis.,Mahsa Baktash,https://dblp.org/pid/119/1507.html,ECCV,2012
Directional Space-Time Oriented Gradients for 3D Visual Pattern Analysis.,Adam Postula,https://dblp.org/pid/70/1836.html,ECCV,2012
Directional Space-Time Oriented Gradients for 3D Visual Pattern Analysis.,Brian C. Lovell,https://dblp.org/pid/09/2347.html,ECCV,2012
Learning to Recognize Unsuccessful Activities Using a Two-Layer Latent Structural Model.,Qiang Zhou,https://dblp.org/pid/43/3182.html,ECCV,2012
Learning to Recognize Unsuccessful Activities Using a Two-Layer Latent Structural Model.,Gang Wang,https://dblp.org/pid/71/4292-12.html,ECCV,2012
Action Recognition Using Subtensor Constraint.,Qiguang Liu,https://dblp.org/pid/40/7527.html,ECCV,2012
Action Recognition Using Subtensor Constraint.,Xiaochun Cao,https://dblp.org/pid/39/3695.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Björn Andres,https://dblp.org/pid/150/3439.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Thorben Kröger,https://dblp.org/pid/89/8398.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Kevin L. Briggman,https://dblp.org/pid/75/6528.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Winfried Denk,https://dblp.org/pid/84/5831.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Natalya Korogod,https://dblp.org/pid/119/1515.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Graham Knott,https://dblp.org/pid/03/8653.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Ullrich Köthe,https://dblp.org/pid/15/809.html,ECCV,2012
Globally Optimal Closed-Surface Segmentation for Connectomics.,Fred A. Hamprecht,https://dblp.org/pid/18/4529.html,ECCV,2012
Reduced Analytical Dependency Modeling for Classifier Fusion.,Andy Jinhua Ma,https://dblp.org/pid/119/1514.html,ECCV,2012
Reduced Analytical Dependency Modeling for Classifier Fusion.,Pong Chi Yuen,https://dblp.org/pid/y/PongChiYuen.html,ECCV,2012
Learning to Match Appearances by Correlations in a Covariance Metric Space.,Slawomir Bak,https://dblp.org/pid/86/6070.html,ECCV,2012
Learning to Match Appearances by Correlations in a Covariance Metric Space.,Guillaume Charpiat,https://dblp.org/pid/02/6952.html,ECCV,2012
Learning to Match Appearances by Correlations in a Covariance Metric Space.,Etienne Corvée,https://dblp.org/pid/27/2340.html,ECCV,2012
Learning to Match Appearances by Correlations in a Covariance Metric Space.,François Brémond,https://dblp.org/pid/90/6418.html,ECCV,2012
Learning to Match Appearances by Correlations in a Covariance Metric Space.,Monique Thonnat,https://dblp.org/pid/90/263.html,ECCV,2012
On the Convergence of Graph Matching: Graduated Assignment Revisited.,Yu Tian,https://dblp.org/pid/15/4658.html,ECCV,2012
On the Convergence of Graph Matching: Graduated Assignment Revisited.,Junchi Yan,https://dblp.org/pid/60/7949.html,ECCV,2012
On the Convergence of Graph Matching: Graduated Assignment Revisited.,Hequan Zhang,https://dblp.org/pid/119/1458.html,ECCV,2012
On the Convergence of Graph Matching: Graduated Assignment Revisited.,Ya Zhang,https://dblp.org/pid/85/3714-2.html,ECCV,2012
On the Convergence of Graph Matching: Graduated Assignment Revisited.,Xiaokang Yang,https://dblp.org/pid/06/3071.html,ECCV,2012
On the Convergence of Graph Matching: Graduated Assignment Revisited.,Hongyuan Zha,https://dblp.org/pid/z/HongyuanZha.html,ECCV,2012
Image Annotation Using Metric Learning in Semantic Neighbourhoods.,Yashaswi Verma,https://dblp.org/pid/117/4872.html,ECCV,2012
Image Annotation Using Metric Learning in Semantic Neighbourhoods.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,ECCV,2012
Dynamic Programming for Approximate Expansion Algorithm.,Olga Veksler,https://dblp.org/pid/v/OlgaVeksler.html,ECCV,2012
Real-Time Compressive Tracking.,Kaihua Zhang,https://dblp.org/pid/84/8017.html,ECCV,2012
Real-Time Compressive Tracking.,Lei Zhang,https://dblp.org/pid/64/5666-6.html,ECCV,2012
Real-Time Compressive Tracking.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,ECCV,2012
Tracking Feature Points in Uncalibrated Images with Radial Distortion.,Miguel Lourenço,https://dblp.org/pid/66/4942.html,ECCV,2012
Tracking Feature Points in Uncalibrated Images with Radial Distortion.,João Pedro Barreto,https://dblp.org/pid/b/JoaoPBarreto1.html,ECCV,2012
Divergence-Free Motion Estimation.,Isabelle Herlin,https://dblp.org/pid/17/5239.html,ECCV,2012
Divergence-Free Motion Estimation.,Dominique Béréziat,https://dblp.org/pid/41/4523.html,ECCV,2012
Divergence-Free Motion Estimation.,Nicolas Mercier,https://dblp.org/pid/87/8613.html,ECCV,2012
Divergence-Free Motion Estimation.,Sergiy Zhuk,https://dblp.org/pid/50/9226.html,ECCV,2012
Visual Tracking via Adaptive Tracker Selection with Multiple Features.,Ju Hong Yoon,https://dblp.org/pid/79/9913.html,ECCV,2012
Visual Tracking via Adaptive Tracker Selection with Multiple Features.,Du Yong Kim,https://dblp.org/pid/78/5584.html,ECCV,2012
Visual Tracking via Adaptive Tracker Selection with Multiple Features.,Kuk-Jin Yoon,https://dblp.org/pid/42/5677.html,ECCV,2012
Image Enhancement Using Calibrated Lens Simulations.,Yichang Shih,https://dblp.org/pid/21/9200.html,ECCV,2012
Image Enhancement Using Calibrated Lens Simulations.,Brian Guenter,https://dblp.org/pid/99/9826.html,ECCV,2012
Image Enhancement Using Calibrated Lens Simulations.,Neel Joshi,https://dblp.org/pid/08/3966.html,ECCV,2012
"Color Constancy, Intrinsic Images, and Shape Estimation.",Jonathan T. Barron,https://dblp.org/pid/30/9988.html,ECCV,2012
"Color Constancy, Intrinsic Images, and Shape Estimation.",Jitendra Malik,https://dblp.org/pid/58/2944.html,ECCV,2012
A Fast Illumination and Deformation Insensitive Image Comparison Algorithm Using Wavelet-Based Geodesics.,Anne Jorstad,https://dblp.org/pid/64/8237.html,ECCV,2012
A Fast Illumination and Deformation Insensitive Image Comparison Algorithm Using Wavelet-Based Geodesics.,David Jacobs,https://dblp.org/pid/j/DavidWJacobs.html,ECCV,2012
A Fast Illumination and Deformation Insensitive Image Comparison Algorithm Using Wavelet-Based Geodesics.,Alain Trouvé,https://dblp.org/pid/61/3899.html,ECCV,2012
