Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Statistical Learning of Multi-view Face Detection.,HongJiang Zhang,https://dblp.org/pid/z/HongJiangZhang.html,ECCV,2002
Statistical Learning of Multi-view Face Detection.,Harry Shum,https://dblp.org/pid/s/HarryShum.html,ECCV,2002
Dynamic Trees: Learning to Model Outdoor Scenes.,Nicholas J. Adams,https://dblp.org/pid/88/6984.html,ECCV,2002
Dynamic Trees: Learning to Model Outdoor Scenes.,Christopher K. I. Williams,https://dblp.org/pid/w/ChristopherKIWilliams.html,ECCV,2002
Object Recognition as Machine Translation: Learning a Lexicon for a Fixed Image Vocabulary.,Pinar Duygulu,https://dblp.org/pid/16/4903.html,ECCV,2002
Object Recognition as Machine Translation: Learning a Lexicon for a Fixed Image Vocabulary.,Kobus Barnard,https://dblp.org/pid/53/2666.html,ECCV,2002
Object Recognition as Machine Translation: Learning a Lexicon for a Fixed Image Vocabulary.,João F. G. de Freitas,https://dblp.org/pid/45/735.html,ECCV,2002
Object Recognition as Machine Translation: Learning a Lexicon for a Fixed Image Vocabulary.,David A. Forsyth,https://dblp.org/pid/f/DavidAForsyth.html,ECCV,2002
Learning a Sparse Representation for Object Detection.,Shivani Agarwal,https://dblp.org/pid/51/6471-1.html,ECCV,2002
Learning a Sparse Representation for Object Detection.,Dan Roth,https://dblp.org/pid/r/DanRoth.html,ECCV,2002
Stratified Self Calibration from Screw-Transform Manifolds.,Russell A. Manning,https://dblp.org/pid/38/3706.html,ECCV,2002
Stratified Self Calibration from Screw-Transform Manifolds.,Charles R. Dyer,https://dblp.org/pid/d/CharlesRDyer.html,ECCV,2002
Self-Organization of Randomly Placed Sensors.,Robert B. Fisher,https://dblp.org/pid/f/RobertBFisher.html,ECCV,2002
Camera Calibration with One-Dimensional Objects.,Zhengyou Zhang,https://dblp.org/pid/73/5043.html,ECCV,2002
Automatic Camera Calibration from a Single Manhattan Image.,Jonathan Deutscher,https://dblp.org/pid/57/3526.html,ECCV,2002
Automatic Camera Calibration from a Single Manhattan Image.,Michael Isard,https://dblp.org/pid/17/5751.html,ECCV,2002
Automatic Camera Calibration from a Single Manhattan Image.,John MacCormick,https://dblp.org/pid/17/429.html,ECCV,2002
What Can Be Known about the Radiometric Response from Images?,Michael D. Grossberg,https://dblp.org/pid/32/4909.html,ECCV,2002
What Can Be Known about the Radiometric Response from Images?,Shree K. Nayar,https://dblp.org/pid/n/ShreeKNayar.html,ECCV,2002
Estimation of Illuminant Direction and Intensity of Multiple Light Sources.,Wei Zhou,https://dblp.org/pid/69/5011.html,ECCV,2002
Estimation of Illuminant Direction and Intensity of Multiple Light Sources.,Chandra Kambhamettu,https://dblp.org/pid/47/4773.html,ECCV,2002
3D Modelling Using Geometric Constraints: A Parallelepiped Based Approach.,Marta Wilczkowiak,https://dblp.org/pid/27/5133.html,ECCV,2002
3D Modelling Using Geometric Constraints: A Parallelepiped Based Approach.,Edmond Boyer,https://dblp.org/pid/b/EdmondBoyer.html,ECCV,2002
3D Modelling Using Geometric Constraints: A Parallelepiped Based Approach.,Peter F. Sturm,https://dblp.org/pid/s/PeterFSturm.html,ECCV,2002
Geometric Properties of Central Catadioptric Line Images.,João Pedro Barreto,https://dblp.org/pid/b/JoaoPBarreto1.html,ECCV,2002
Geometric Properties of Central Catadioptric Line Images.,Helder Araújo,https://dblp.org/pid/64/6554.html,ECCV,2002
Another Way of Looking at Plane-Based Calibration: The Centre Circle Constraint.,Pierre Gurdjos,https://dblp.org/pid/74/526.html,ECCV,2002
Another Way of Looking at Plane-Based Calibration: The Centre Circle Constraint.,Alain Crouzil,https://dblp.org/pid/35/4845.html,ECCV,2002
Another Way of Looking at Plane-Based Calibration: The Centre Circle Constraint.,René Payrissat,https://dblp.org/pid/83/5651.html,ECCV,2002
Active Surface Reconstruction Using the Gradient Strategy.,Marcel Mitran,https://dblp.org/pid/94/4434.html,ECCV,2002
Active Surface Reconstruction Using the Gradient Strategy.,Frank P. Ferrie,https://dblp.org/pid/57/4701.html,ECCV,2002
Linear Pose Estimation from Points or Lines.,Adnan Ansar,https://dblp.org/pid/02/6798.html,ECCV,2002
Linear Pose Estimation from Points or Lines.,Konstantinos Daniilidis,https://dblp.org/pid/d/KostasDaniilidis.html,ECCV,2002
A Video-Based Drowning Detection System.,Alvin Harvey Kam,https://dblp.org/pid/68/862.html,ECCV,2002
A Video-Based Drowning Detection System.,Wenmiao Lu,https://dblp.org/pid/90/1563.html,ECCV,2002
A Video-Based Drowning Detection System.,Wei-Yun Yau,https://dblp.org/pid/15/6819.html,ECCV,2002
Visual Data Fusion for Objects Localization by Active Vision.,Grégory Flandin,https://dblp.org/pid/81/6240.html,ECCV,2002
Visual Data Fusion for Objects Localization by Active Vision.,François Chaumette,https://dblp.org/pid/72/4838.html,ECCV,2002
Towards Real-Time Cue Integration by Using Partial Results.,Douglas DeCarlo,https://dblp.org/pid/50/5262.html,ECCV,2002
Tracking and Object Classification for Automated Surveillance.,Omar Javed,https://dblp.org/pid/17/3429.html,ECCV,2002
Tracking and Object Classification for Automated Surveillance.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,ECCV,2002
Very Fast Template Matching.,Haim Schweitzer,https://dblp.org/pid/s/HaimSchweitzer.html,ECCV,2002
Very Fast Template Matching.,J. W. Bell,https://dblp.org/pid/34/3465.html,ECCV,2002
Very Fast Template Matching.,Feng Wu,https://dblp.org/pid/25/3972.html,ECCV,2002
Fusion of Multiple Tracking Algorithms for Robust People Tracking.,Nils T. Siebel,https://dblp.org/pid/s/NilsTSiebel.html,ECCV,2002
Fusion of Multiple Tracking Algorithms for Robust People Tracking.,Stephen J. Maybank,https://dblp.org/pid/m/StephenJMaybank.html,ECCV,2002
Video Summaries through Mosaic-Based Shot and Scene Clustering.,Aya Aner,https://dblp.org/pid/06/6221.html,ECCV,2002
Video Summaries through Mosaic-Based Shot and Scene Clustering.,John R. Kender,https://dblp.org/pid/l/JohnRKender.html,ECCV,2002
Optimization Algorithms for the Selection of Key Frame Sequences of Variable Length.,Tiecheng Liu,https://dblp.org/pid/11/5433.html,ECCV,2002
Optimization Algorithms for the Selection of Key Frame Sequences of Variable Length.,John R. Kender,https://dblp.org/pid/l/JohnRKender.html,ECCV,2002
Multi-scale EM-ICP: A Fast and Robust Approach for Surface Registration.,Sébastien Granger,https://dblp.org/pid/38/655.html,ECCV,2002
Multi-scale EM-ICP: A Fast and Robust Approach for Surface Registration.,Xavier Pennec,https://dblp.org/pid/45/2126.html,ECCV,2002
An Unified Approach to Model-Based and Model-Free Visual Servoing.,Ezio Malis,https://dblp.org/pid/41/6093.html,ECCV,2002
Comparing Intensity Transformations and Their Invariants in the Context of Color Pattern Recognition.,Florica Mindru,https://dblp.org/pid/39/142.html,ECCV,2002
Comparing Intensity Transformations and Their Invariants in the Context of Color Pattern Recognition.,Theo Moons,https://dblp.org/pid/51/1578.html,ECCV,2002
Comparing Intensity Transformations and Their Invariants in the Context of Color Pattern Recognition.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2002
A Probabilistic Framework for Spatio-Temporal Video Representation & Indexing.,Hayit Greenspan,https://dblp.org/pid/51/382.html,ECCV,2002
A Probabilistic Framework for Spatio-Temporal Video Representation & Indexing.,Jacob Goldberger,https://dblp.org/pid/65/6574.html,ECCV,2002
A Probabilistic Framework for Spatio-Temporal Video Representation & Indexing.,Arnaldo Mayer,https://dblp.org/pid/69/1059.html,ECCV,2002
Video Compass.,Jana Kosecká,https://dblp.org/pid/j/JanaKosecka.html,ECCV,2002
Video Compass.,Wei Zhang,https://dblp.org/pid/10/4661-18.html,ECCV,2002
Computing Content-Plots for Video.,Haim Schweitzer,https://dblp.org/pid/s/HaimSchweitzer.html,ECCV,2002
Classification and Localisation of Diabetic-Related Eye Disease.,Alireza Osareh,https://dblp.org/pid/42/4539.html,ECCV,2002
Classification and Localisation of Diabetic-Related Eye Disease.,Majid Mirmehdi,https://dblp.org/pid/79/2375.html,ECCV,2002
Classification and Localisation of Diabetic-Related Eye Disease.,Barry T. Thomas,https://dblp.org/pid/t/BarryTThomas.html,ECCV,2002
Classification and Localisation of Diabetic-Related Eye Disease.,Richard Markham,https://dblp.org/pid/58/4449.html,ECCV,2002
Robust Active Shape Model Search.,Mike Rogers,https://dblp.org/pid/83/4047.html,ECCV,2002
Robust Active Shape Model Search.,Jim Graham,https://dblp.org/pid/82/4623.html,ECCV,2002
A New Image Registration Technique with Free Boundary Constraints: Application to Mammography.,Frédéric J. P. Richard,https://dblp.org/pid/42/5828.html,ECCV,2002
A New Image Registration Technique with Free Boundary Constraints: Application to Mammography.,Laurent D. Cohen,https://dblp.org/pid/c/LaurentDCohen.html,ECCV,2002
Registration Assisted Image Smoothing and Segmentation.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,ECCV,2002
Registration Assisted Image Smoothing and Segmentation.,Yunmei Chen,https://dblp.org/pid/c/YunmeiChen.html,ECCV,2002
Registration Assisted Image Smoothing and Segmentation.,Zhizhou Wang,https://dblp.org/pid/87/3634.html,ECCV,2002
An Accurate and Efficient Bayesian Method for Automatic Segmentation of Brain MRI.,José L. Marroquín,https://dblp.org/pid/18/5283.html,ECCV,2002
An Accurate and Efficient Bayesian Method for Automatic Segmentation of Brain MRI.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,ECCV,2002
An Accurate and Efficient Bayesian Method for Automatic Segmentation of Brain MRI.,Salvador Botello,https://dblp.org/pid/14/498.html,ECCV,2002
An Accurate and Efficient Bayesian Method for Automatic Segmentation of Brain MRI.,Félix Calderón,https://dblp.org/pid/83/4919.html,ECCV,2002
"A PDE Approach for Thickness, Correspondence, and Gridding of Annular Tissues.",Anthony J. Yezzi,https://dblp.org/pid/y/AJYezzi.html,ECCV,2002
"A PDE Approach for Thickness, Correspondence, and Gridding of Annular Tissues.",Jerry L. Prince,https://dblp.org/pid/p/JerryLPrince.html,ECCV,2002
Statistical Characterization of Morphological Operator Sequences.,Xiang Gao,https://dblp.org/pid/14/3881.html,ECCV,2002
Statistical Characterization of Morphological Operator Sequences.,Visvanathan Ramesh,https://dblp.org/pid/01/4906.html,ECCV,2002
Statistical Characterization of Morphological Operator Sequences.,Terrance E. Boult,https://dblp.org/pid/08/6458.html,ECCV,2002
Image Registration for Foveated Omnidirectional Sensing.,Fadi Dornaika,https://dblp.org/pid/83/4280.html,ECCV,2002
Image Registration for Foveated Omnidirectional Sensing.,James H. Elder,https://dblp.org/pid/21/2977.html,ECCV,2002
Automatic Model Selection by Modelling the Distribution of Residuals.,Timothy F. Cootes,https://dblp.org/pid/22/4959.html,ECCV,2002
Automatic Model Selection by Modelling the Distribution of Residuals.,Neil A. Thacker,https://dblp.org/pid/85/1035.html,ECCV,2002
Automatic Model Selection by Modelling the Distribution of Residuals.,Christopher J. Taylor,https://dblp.org/pid/37/6755.html,ECCV,2002
Assorted Pixels: Multi-sampled Imaging with Structural Models.,Shree K. Nayar,https://dblp.org/pid/n/ShreeKNayar.html,ECCV,2002
Assorted Pixels: Multi-sampled Imaging with Structural Models.,Srinivasa G. Narasimhan,https://dblp.org/pid/57/2011.html,ECCV,2002
Robust Parameterized Component Analysis.,Fernando De la Torre,https://dblp.org/pid/d/FernandoDelaTorre.html,ECCV,2002
Robust Parameterized Component Analysis.,Michael J. Black,https://dblp.org/pid/b/MichaelJBlack.html,ECCV,2002
Learning Intrinsic Video Content Using Levenshtein Distance in Graph Partitioning.,Jeffrey Ng,https://dblp.org/pid/90/4581.html,ECCV,2002
Learning Intrinsic Video Content Using Levenshtein Distance in Graph Partitioning.,Shaogang Gong,https://dblp.org/pid/17/4389.html,ECCV,2002
A Tale of Two Classifiers: SNoW vs. SVM in Visual Recognition.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,ECCV,2002
A Tale of Two Classifiers: SNoW vs. SVM in Visual Recognition.,Dan Roth,https://dblp.org/pid/r/DanRoth.html,ECCV,2002
A Tale of Two Classifiers: SNoW vs. SVM in Visual Recognition.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,ECCV,2002
Learning to Parse Pictures of People.,Rémi Ronfard,https://dblp.org/pid/23/4044.html,ECCV,2002
Learning to Parse Pictures of People.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,ECCV,2002
Learning to Parse Pictures of People.,Bill Triggs,https://dblp.org/pid/49/1622.html,ECCV,2002
Learning Montages of Transformed Latent Images as Representations of Objects That Change in Appearance.,Chris Pal,https://dblp.org/pid/45/1217.html,ECCV,2002
Learning Montages of Transformed Latent Images as Representations of Objects That Change in Appearance.,Brendan J. Frey,https://dblp.org/pid/15/1159.html,ECCV,2002
Learning Montages of Transformed Latent Images as Representations of Objects That Change in Appearance.,Nebojsa Jojic,https://dblp.org/pid/20/1944.html,ECCV,2002
Exemplar-Based Face Recognition from Video.,Volker Krüger,https://dblp.org/pid/64/4864.html,ECCV,2002
Exemplar-Based Face Recognition from Video.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,ECCV,2002
Learning the Topology of Object Views.,Jan Wieghardt,https://dblp.org/pid/84/5097.html,ECCV,2002
Learning the Topology of Object Views.,Rolf P. Würtz,https://dblp.org/pid/89/4363.html,ECCV,2002
Learning the Topology of Object Views.,Christoph von der Malsburg,https://dblp.org/pid/v/vdMalsburg.html,ECCV,2002
A Robust PCA Algorithm for Building Representations from Panoramic Images.,Danijel Skocaj,https://dblp.org/pid/41/2303.html,ECCV,2002
A Robust PCA Algorithm for Building Representations from Panoramic Images.,Horst Bischof,https://dblp.org/pid/69/3793.html,ECCV,2002
A Robust PCA Algorithm for Building Representations from Panoramic Images.,Ales Leonardis,https://dblp.org/pid/l/AlesLeonardis.html,ECCV,2002
Adjustment Learning and Relevant Component Analysis.,Noam Shental,https://dblp.org/pid/62/6146.html,ECCV,2002
Adjustment Learning and Relevant Component Analysis.,Tomer Hertz,https://dblp.org/pid/97/1369.html,ECCV,2002
Adjustment Learning and Relevant Component Analysis.,Daphna Weinshall,https://dblp.org/pid/93/1568.html,ECCV,2002
Adjustment Learning and Relevant Component Analysis.,Misha Pavel,https://dblp.org/pid/62/3644.html,ECCV,2002
What Are Textons?,Song Chun Zhu,https://dblp.org/pid/10/10313.html,ECCV,2002
What Are Textons?,Cheng-en Guo,https://dblp.org/pid/62/5268.html,ECCV,2002
What Are Textons?,Ying Nian Wu,https://dblp.org/pid/18/568.html,ECCV,2002
What Are Textons?,Yizhou Wang,https://dblp.org/pid/71/3387-1.html,ECCV,2002
Bidirectional Texture Contrast Function.,Sylvia C. Pont,https://dblp.org/pid/99/2633.html,ECCV,2002
Bidirectional Texture Contrast Function.,Jan J. Koenderink,https://dblp.org/pid/48/5115.html,ECCV,2002
Removing Shadows from Images.,Graham D. Finlayson,https://dblp.org/pid/f/GrahamDFinlayson.html,ECCV,2002
Removing Shadows from Images.,Steven D. Hordley,https://dblp.org/pid/81/3761.html,ECCV,2002
Removing Shadows from Images.,Mark S. Drew,https://dblp.org/pid/d/MarkSDrew.html,ECCV,2002
